-3.235999867320060730e-02
3.606599941849708557e-02
-1.329100038856267929e-02
-3.207200020551681519e-02
-5.301999859511852264e-03
2.664900012314319611e-02
2.465900033712387085e-02
1.836599968373775482e-02
1.554699987173080444e-02
-9.185999631881713867e-03
-8.652999997138977051e-03
-4.114700108766555786e-02
-2.210699953138828278e-02
1.130300015211105347e-02
2.366900071501731873e-02
1.220299955457448959e-02
-1.967000029981136322e-02
2.653699927031993866e-02
-4.035300016403198242e-02
-3.482300043106079102e-02
1.157299987971782684e-02
2.759099937975406647e-02
1.702699996531009674e-02
-1.932000042870640755e-03
4.129000008106231689e-02
0.000000000000000000e+00
1.610900089144706726e-02
-1.097599975764751434e-02
2.342800050973892212e-02
-2.228900045156478882e-02
2.957499958574771881e-02
-1.137000042945146561e-02
6.659000180661678314e-03
-1.924199983477592468e-02
8.584000170230865479e-03
-1.398199982941150665e-02
8.015000261366367340e-03
6.238500028848648071e-02
-6.909000221639871597e-03
-3.130400180816650391e-02
-4.129299893975257874e-02
1.435699965804815292e-02
2.584600076079368591e-02
-1.679700054228305817e-02
0.000000000000000000e+00
5.491000134497880936e-03
-3.822800144553184509e-02
1.324899960309267044e-02
1.494400016963481903e-02
-1.226999983191490173e-02
6.211000028997659683e-03
-1.543200016021728516e-02
-1.943599991500377655e-02
6.389999762177467346e-04
-2.619799971580505371e-02
-1.640399917960166931e-02
-1.734500005841255188e-02
-2.036999911069869995e-03
6.802999880164861679e-03
8.108000271022319794e-03
6.635399907827377319e-02
0.000000000000000000e+00
1.131400000303983688e-02
1.491599995642900467e-02
2.388199977576732635e-02
1.196000026538968086e-03
-2.568699978291988373e-02
3.249499946832656860e-02
-2.256499975919723511e-02
-2.430000109598040581e-03
1.157100033015012741e-02
1.083699986338615417e-02
1.310299988836050034e-02
-8.817999623715877533e-03
2.491099946200847626e-02
2.372699975967407227e-02
2.034999988973140717e-02
9.971999563276767731e-03
-1.206799969077110291e-02
-9.994000196456909180e-03
1.346000004559755325e-02
-8.853999897837638855e-03
2.512600086629390717e-02
1.089300028979778290e-02
-5.389999714680016041e-04
5.390999838709831238e-03
1.126000005751848221e-02
-7.422999944537878036e-03
8.546999655663967133e-03
2.647999906912446022e-03
-4.753999877721071243e-03
-5.307999905198812485e-03
1.494100037962198257e-02
6.835000123828649521e-03
0.000000000000000000e+00
-1.096600014716386795e-02
-5.280000157654285431e-03
1.539300009608268738e-02
-3.135999897494912148e-03
-2.096999902278184891e-03
-6.831000093370676041e-03
-1.005300041288137436e-02
3.206999972462654114e-03
-1.065999967977404594e-03
1.439999975264072418e-02
1.577000017277896404e-03
6.823999807238578796e-03
3.128000069409608841e-03
-5.716999992728233337e-03
-1.333000045269727707e-02
1.033100020140409470e-02
-6.816999986767768860e-03
-9.503999724984169006e-03
1.332600042223930359e-02
1.420299988240003586e-02
6.742999888956546783e-03
-1.030000043101608753e-03
-4.126000218093395233e-03
-3.624999895691871643e-03
-8.836000226438045502e-03
4.718999844044446945e-03
-5.741000175476074219e-03
3.675000043585896492e-03
-7.845000363886356354e-03
-6.326000206172466278e-03
-2.281199954450130463e-02
1.900099962949752808e-02
1.385200023651123047e-02
5.249999812804162502e-04
4.726999904960393906e-03
2.404600009322166443e-02
1.020899973809719086e-02
1.869600079953670502e-02
1.983999973163008690e-03
4.949999856762588024e-04
-6.926999893039464951e-03
0.000000000000000000e+00
-1.096200011670589447e-02
-3.526000073179602623e-03
1.365000009536743164e-02
-4.990000161342322826e-04
-1.496999990195035934e-03
-2.998000010848045349e-03
6.014999933540821075e-03
-2.491000108420848846e-03
-2.997000003233551979e-03
-1.102199964225292206e-02
-1.266499981284141541e-02
-1.487900037318468094e-02
-2.395799942314624786e-02
1.440799981355667114e-02
1.525500044226646423e-02
-2.176200039684772491e-02
1.059000031091272831e-03
2.328000031411647797e-02
-1.240999996662139893e-02
2.094000112265348434e-03
1.149400044232606888e-02
-1.497900020331144333e-02
2.464599907398223877e-02
-4.606000147759914398e-03
8.740000426769256592e-03
8.155000396072864532e-03
-1.011100038886070251e-02
1.123599987477064133e-02
-1.515000010840594769e-03
-8.093000389635562897e-03
-1.376899983733892441e-02
-1.033999957144260406e-03
-3.623000113293528557e-03
-1.766199991106987000e-02
9.518999606370925903e-03
-4.191000014543533325e-03
-2.156800031661987305e-02
-1.075300015509128571e-02
3.260900080204010010e-02
-6.316000130027532578e-03
3.708000062033534050e-03
8.971000090241432190e-03
3.137999912723898888e-03
0.000000000000000000e+00
3.650000086054205894e-03
-2.596999984234571457e-03
7.811999879777431488e-03
-1.602100022137165070e-02
2.625999972224235535e-03
-2.881100028753280640e-02
-2.103600092232227325e-02
4.958999808877706528e-03
3.508799895644187927e-02
6.355999968945980072e-03
1.052599959075450897e-02
-4.687999840825796127e-03
1.936200074851512909e-02
-5.646999925374984741e-03
1.806900091469287872e-02
1.419899985194206238e-02
-1.250000018626451492e-02
1.265799999237060547e-02
4.999999888241291046e-03
-2.835799939930438995e-02
1.433700043708086014e-02
-1.463900040835142136e-02
1.434400025755167007e-02
1.666699908673763275e-02
3.476999932900071144e-03
3.168300166726112366e-02
-1.679500006139278412e-02
-2.927999943494796753e-03
-4.894999787211418152e-03
-1.623200066387653351e-02
2.000000094994902611e-03
-2.095800079405307770e-02
3.058000002056360245e-03
-1.219500042498111725e-02
1.697500050067901611e-02
-9.104999713599681854e-03
6.635999772697687149e-03
6.085000000894069672e-03
-2.015999983996152878e-03
3.534999908879399300e-03
1.107199955731630325e-02
-5.973000079393386841e-03
1.502000028267502785e-03
2.800000086426734924e-02
1.751000061631202698e-02
-5.735999904572963715e-03
-2.403999911621212959e-03
-9.640000062063336372e-04
-1.013000030070543289e-02
2.144199982285499573e-02
4.769999941345304251e-04
7.153000216931104660e-03
-5.208000075072050095e-03
2.379999961704015732e-03
1.899000024423003197e-03
-5.212999880313873291e-03
-2.381999976933002472e-03
9.549999958835542202e-04
4.294000100344419479e-03
-2.374999923631548882e-03
-3.333000000566244125e-03
-3.821999998763203621e-03
-3.356999950483441353e-03
-6.736999843269586563e-03
7.751999888569116592e-03
2.403999911621212959e-03
-1.918999943882226944e-03
4.809999954886734486e-04
-8.646000176668167114e-03
3.390999976545572281e-03
-9.657000191509723663e-03
6.825999822467565536e-03
3.196100145578384399e-02
1.313900016248226166e-02
-5.094999913126230240e-03
5.121000111103057861e-03
1.389500033110380173e-02
5.938999820500612259e-03
4.087000153958797455e-03
-2.713999943807721138e-03
8.616999723017215729e-03
8.542999625205993652e-03
0.000000000000000000e+00
4.457999952137470245e-03
-7.544999942183494568e-03
-2.236000029370188713e-03
-9.413000196218490601e-03
2.850699983537197113e-02
-8.800000068731606007e-04
4.403000231832265854e-03
-8.769999840296804905e-04
5.264999810606241226e-03
1.746000023558735847e-03
7.406999822705984116e-03
-8.651000447571277618e-03
-1.308900024741888046e-02
-8.399999700486660004e-03
3.566999919712543488e-03
-1.333000021986663342e-03
7.116999942809343338e-03
0.000000000000000000e+00
1.192600000649690628e-02
-4.364999942481517792e-03
-3.419499844312667847e-02
-1.498000044375658035e-02
-1.935500092804431915e-02
-9.399999980814754963e-04
0.000000000000000000e+00
-7.054999936372041702e-03
-2.369000110775232315e-03
1.329500041902065277e-02
-1.405999995768070221e-03
4.693000111728906631e-03
8.407000452280044556e-03
-2.130600064992904663e-02
-1.135800033807754517e-02
5.266000051051378250e-03
-5.237999837845563889e-03
-1.005300041288137436e-02
-3.239800035953521729e-02
2.498999936506152153e-03
4.486999940127134323e-03
2.531000040471553802e-02
-1.935999956913292408e-03
2.910000039264559746e-03
1.740800030529499054e-02
9.510000236332416534e-04
-9.022000245749950409e-03
1.293700002133846283e-02
-4.729999927803874016e-04
0.000000000000000000e+00
-1.467099972069263458e-02
1.920999959111213684e-03
1.773699931800365448e-02
6.595000158995389938e-03
4.211000166833400726e-03
-3.261999925598502159e-03
5.609999876469373703e-03
1.255199965089559555e-02
-7.346000056713819504e-03
0.000000000000000000e+00
1.433899998664855957e-02
-1.094400044530630112e-02
-3.135100007057189941e-02
1.903999946080148220e-03
-8.076000027358531952e-03
-2.873999997973442078e-03
-2.401999896392226219e-03
-3.851999994367361069e-03
-1.208299957215785980e-02
2.690800093114376068e-02
1.667499914765357971e-02
-1.124600041657686234e-02
4.738999996334314346e-03
-3.301999997347593307e-03
-1.088500022888183594e-02
2.392000053077936172e-03
1.050100009888410568e-02
-1.889999955892562866e-03
-4.729999927803874016e-04
3.787999972701072693e-03
-3.774000098928809166e-03
8.523000404238700867e-03
3.474200144410133362e-02
-1.361000002361834049e-03
-3.179999999701976776e-03
5.013999994844198227e-03
1.088399998843669891e-02
9.421000257134437561e-03
0.000000000000000000e+00
-1.200000010430812836e-02
2.248999895527958870e-03
1.525999978184700012e-02
-1.370500028133392334e-02
1.030899956822395325e-02
-4.437000025063753128e-03
1.781999948434531689e-03
8.900000248104333878e-04
-2.221999922767281532e-03
5.791000090539455414e-03
3.587200120091438293e-02
8.549999911338090897e-04
-5.125999916344881058e-03
1.975099928677082062e-02
-1.431600004434585571e-02
-6.407999899238348007e-03
5.588999949395656586e-03
-2.479699999094009399e-02
1.052199956029653549e-02
1.388300023972988129e-02
-6.419000215828418732e-03
-1.291999942623078823e-03
3.449999960139393806e-03
1.375200040638446808e-02
3.390999976545572281e-03
4.220000118948519230e-04
3.801000071689486504e-03
-6.310000084340572357e-03
-8.891000412404537201e-03
3.416999941691756248e-03
8.514000102877616882e-03
-1.055299956351518631e-02
-8.105999790132045746e-03
3.011000109836459160e-03
6.002999842166900635e-03
-7.246000226587057114e-03
3.435000078752636909e-03
-5.563000217080116272e-03
-5.162999965250492096e-03
-8.650000090710818768e-04
8.660000166855752468e-04
-1.730000018142163754e-03
1.126500032842159271e-02
-1.456699986010789871e-02
3.477999940514564514e-03
-6.498999893665313721e-03
8.286000229418277740e-03
-2.594999969005584717e-03
2.254999987781047821e-02
4.239999980200082064e-04
-5.510999821126461029e-03
-2.770699933171272278e-02
1.271400041878223419e-02
-1.471900008618831635e-02
-3.953999839723110199e-03
-4.058200120925903320e-02
-1.839100010693073273e-02
7.025999948382377625e-03
2.139499969780445099e-02
-4.550000012386590242e-04
1.184500008821487427e-02
2.702000085264444351e-03
8.980000275187194347e-04
-6.281000096350908279e-03
7.675000000745058060e-03
1.120099984109401703e-02
4.429999971762299538e-04
4.428999964147806168e-03
1.455000042915344238e-02
-9.995999746024608612e-03
5.268000066280364990e-03
-2.183000091463327408e-03
7.002000231295824051e-03
9.995999746024608612e-03
1.291000051423907280e-03
8.165000006556510925e-03
4.689000081270933151e-03
3.817999968305230141e-03
8.453000336885452271e-03
-8.382000029087066650e-03
-5.493999924510717392e-03
2.975000068545341492e-03
1.694999984465539455e-03
-1.691999961622059345e-03
-1.186400000005960464e-02
1.372199971228837967e-02
8.459999808110296726e-04
-1.436999998986721039e-02
2.573000034317374229e-03
2.053000032901763916e-02
-3.352999920025467873e-03
-8.410000242292881012e-03
-3.392999991774559021e-03
7.660000119358301163e-03
-6.756999995559453964e-03
1.062900014221668243e-02
2.355900034308433533e-02
-1.438600011169910431e-02
-3.044199943542480469e-02
4.730999935418367386e-03
-1.840800046920776367e-02
7.849999703466892242e-03
6.058000028133392334e-03
3.011000109836459160e-03
-5.574999842792749405e-03
6.467999890446662903e-03
-1.885199919342994690e-02
4.370000096969306469e-04
1.440399978309869766e-02
3.441999899223446846e-03
1.286500040441751480e-02
-3.386999946087598801e-03
1.699200086295604706e-02
-7.519000209867954254e-03
-5.470999982208013535e-03
-8.464000187814235687e-03
4.695000126957893372e-03
3.823000006377696991e-03
4.612800106406211853e-02
5.663000047206878662e-03
-6.033999845385551453e-03
-3.642000025138258934e-03
2.842999994754791260e-03
-1.619999995455145836e-03
-6.490999832749366760e-03
-4.079999926034361124e-04
-4.492999985814094543e-03
1.025899965316057205e-02
3.249000059440732002e-03
-7.286999840289354324e-03
-8.564000017940998077e-03
1.233999966643750668e-03
-4.109999863430857658e-04
-3.287999890744686127e-03
8.249999955296516418e-04
-2.884000074118375778e-03
-5.371999926865100861e-03
-2.908000024035573006e-03
-2.083000028505921364e-03
-4.174999892711639404e-03
-5.450999829918146133e-03
-4.637000150978565216e-03
7.199999876320362091e-03
0.000000000000000000e+00
-7.149000186473131180e-03
-1.821300014853477478e-02
8.629999938420951366e-04
-3.878999967128038406e-03
1.297999988310039043e-03
-3.457000013440847397e-03
4.769999999552965164e-03
-4.320000007282942533e-04
0.000000000000000000e+00
9.930999949574470520e-03
2.052200026810169220e-02
9.216999635100364685e-03
-9.963000193238258362e-03
-2.934999996796250343e-03
1.513899955898523331e-02
1.284200046211481094e-02
1.676899939775466919e-02
-1.609000004827976227e-02
-1.839699968695640564e-02
1.124500017613172531e-02
1.646999968215823174e-03
-3.701000008732080460e-03
8.249999955296516418e-04
-8.247000165283679962e-03
-6.653000134974718094e-03
1.171999983489513397e-02
6.620000116527080536e-03
-9.452999569475650787e-03
-2.074999967589974403e-03
-4.573999904096126556e-03
-1.127799972891807556e-02
-4.224999807775020599e-03
2.885000035166740417e-02
6.186000071465969086e-03
-8.200000156648457050e-04
-7.792999967932701111e-03
7.027999963611364365e-03
1.313600037246942520e-02
3.525099903345108032e-02
2.309199981391429901e-02
-4.590999800711870193e-03
-1.229800004512071609e-02
9.339000098407268524e-03
-2.312999917194247246e-03
8.113999851047992706e-03
4.598999861627817154e-03
6.105000153183937073e-03
-8.721999824047088623e-03
1.530199963599443436e-02
-4.145000129938125610e-03
-3.779999969992786646e-04
1.816800050437450409e-02
-1.115200016647577286e-02
1.691699959337711334e-02
-1.478999969549477100e-03
1.480999984778463840e-03
3.696999978274106979e-03
-5.892999935895204544e-03
7.780999876558780670e-03
7.350000087171792984e-04
-6.980000063776969910e-03
-2.589999930933117867e-03
-1.855000038631260395e-03
6.316999904811382294e-03
-1.292499992996454239e-02
1.871000044047832489e-03
1.867000013589859009e-03
-6.335999816656112671e-03
0.000000000000000000e+00
-3.750999923795461655e-03
3.011999884620308876e-03
-7.131999824196100235e-03
1.852600090205669403e-02
9.279999881982803345e-03
-1.839000033214688301e-03
-2.063399925827980042e-02
-1.505000051110982895e-03
1.130400039255619049e-02
5.216000135987997055e-03
1.853000023402273655e-03
1.405800040811300278e-02
-3.283000085502862930e-03
1.463999971747398376e-03
1.461999956518411636e-03
7.664000149816274643e-03
7.968000136315822601e-03
0.000000000000000000e+00
2.155999885872006416e-03
5.020000040531158447e-03
-1.890799961984157562e-02
-7.270000060088932514e-04
-8.005999960005283356e-03
1.101000001654028893e-03
-2.931999973952770233e-03
3.680000081658363342e-04
-9.552000090479850769e-03
-8.531000465154647827e-03
8.979000151157379150e-03
1.371899992227554321e-02
-5.121000111103057861e-03
-2.279400080442428589e-02
-1.090999972075223923e-02
-1.141100004315376282e-02
-6.541000213474035263e-03
-3.369500115513801575e-02
4.809999838471412659e-03
1.555600017309188843e-02
-6.676999852061271667e-03
8.303999900817871094e-03
-1.451000012457370758e-02
-3.103899955749511719e-02
9.034999646246433258e-03
-2.034999895840883255e-03
1.753699965775012970e-02
9.619000367820262909e-03
-5.557999946177005768e-03
1.516999956220388412e-02
-1.572999986819922924e-03
1.969000091776251793e-03
1.179200038313865662e-02
-3.497000085189938545e-03
-9.747000411152839661e-03
-1.102400012314319611e-02
-7.166000083088874817e-03
1.403400022536516190e-02
-7.910000276751816273e-04
1.186999958008527756e-03
7.904999889433383942e-03
-1.175999990664422512e-03
-1.374199986457824707e-02
2.109899930655956268e-02
1.091600023210048676e-02
1.118400041013956070e-02
-3.433000063523650169e-03
-3.443999914452433586e-03
-5.375999957323074341e-03
-5.404999945312738419e-03
-1.630399934947490692e-02
-9.077000431716442108e-03
1.274400018155574799e-02
8.651000447571277618e-03
-1.442500017583370209e-02
-3.959999885410070419e-04
5.144000053405761719e-03
3.940000024158507586e-04
1.141299959272146225e-02
-3.112999955192208290e-03
7.416000124067068100e-03
2.711999928578734398e-03
3.859999997075647116e-04
-7.719999994151294231e-04
6.570999976247549057e-03
7.296000141650438309e-03
-8.005999960005283356e-03
-6.533000152558088303e-03
-3.868000116199254990e-03
7.766999769955873489e-03
-1.425800006836652756e-02
-5.863999947905540466e-03
1.101099979132413864e-02
4.279000218957662582e-03
1.161899976432323456e-02
1.684500090777873993e-02
1.129999989643692970e-03
-3.760000108741223812e-04
-6.020000204443931580e-03
1.514000003226101398e-03
5.291000008583068848e-03
6.767000071704387665e-03
-7.469999836757779121e-04
4.858000203967094421e-03
-4.463000223040580750e-03
-3.361999988555908203e-03
-3.747999900951981544e-03
-1.467300020158290863e-02
1.298199966549873352e-02
-3.391999984160065651e-03
-7.559999939985573292e-04
1.627600006759166718e-02
2.607000060379505157e-03
-5.944000091403722763e-03
-5.979000125080347061e-03
2.632000017911195755e-03
-2.249999903142452240e-03
-1.164999976754188538e-02
7.224000059068202972e-03
7.549999863840639591e-04
0.000000000000000000e+00
2.263000002130866051e-03
3.386999946087598801e-03
3.001000033691525459e-03
1.870000036433339119e-03
1.492999959737062454e-03
-1.490999944508075714e-03
-8.958999998867511749e-03
8.286000229418277740e-03
1.531600020825862885e-02
9.565999731421470642e-03
-1.093000057153403759e-03
-9.486000053584575653e-03
-6.998000200837850571e-03
2.967000007629394531e-03
-8.135999552905559540e-03
1.863999990746378899e-03
7.440000190399587154e-04
1.488000038079917431e-03
1.485000015236437321e-03
-1.075300015509128571e-02
-3.747999900951981544e-03
-6.020000204443931580e-03
-4.920000210404396057e-03
5.324999801814556122e-03
-5.675000138580799103e-03
4.565999843180179596e-03
7.954999804496765137e-03
9.394999593496322632e-03
-4.095000214874744415e-03
-1.420599967241287231e-02
-1.896000001579523087e-03
-4.559000022709369659e-03
1.335899997502565384e-02
4.143000114709138870e-03
-1.874999958090484142e-03
1.540799997746944427e-02
-1.517399959266185760e-02
-5.636999849230051041e-03
-1.814099960029125214e-02
1.539999968372285366e-03
-4.228000063449144363e-03
1.157999970018863678e-03
-5.783000029623508453e-03
-7.755000144243240356e-03
-5.470999982208013535e-03
7.466000039130449295e-03
-1.911100000143051147e-02
7.952000014483928680e-03
-3.156000049784779549e-03
-9.893000125885009766e-03
1.678700000047683716e-02
2.358000027015805244e-03
6.275000050663948059e-03
5.065999925136566162e-03
-6.978999823331832886e-03
8.589999750256538391e-03
1.935999956913292408e-03
-9.274000301957130432e-03
